Date,Open,High,Low,Close,Volume
2024-07-05,1445.3534000571262,1473.5411933332907,1444.3814071855343,1467.612060546875,2188675
2024-07-08,1473.541246802432,1481.9490091770817,1441.659831996775,1445.402099609375,1524489
2024-07-09,1454.9763090550412,1472.5693581849068,1445.6452002186222,1469.7020263671875,1791406
2024-07-10,1469.75053362089,1474.7563211038214,1450.4564970619065,1470.8197021484375,671042
2024-07-11,1474.5132108285607,1476.457196604208,1453.1293672964393,1463.8212890625,1314312
2024-07-12,1463.87006851299,1472.5693581849068,1460.322270421389,1469.7020263671875,1192685
2024-07-15,1474.1244695676635,1489.0445374713665,1470.8683169478688,1474.7076416015625,1825510
2024-07-16,1474.7076252613404,1481.7545740006194,1461.002548684901,1468.09814453125,963199
2024-07-18,1455.0733697944102,1470.6252561783183,1443.9926270155802,1464.453125,2169744
2024-07-19,1459.544570366809,1463.8213630196062,1438.7438977861677,1443.8955078125,868261
2024-07-22,1433.7382837493947,1464.8420589171799,1429.461490933527,1448.26953125,1328847
2024-07-23,1448.269474264793,1461.8773753652677,1433.8354028992287,1455.9482421875,1241630
2024-07-24,1453.4695913816433,1468.9729496698899,1443.4094883747816,1461.391357421875,2266300
2024-07-25,1456.045331007022,1466.4456073393396,1448.075036869309,1458.0379638671875,2200932
2024-07-26,1462.6064103965155,1555.188740079365,1458.9614367869544,1530.888916015625,4687416
2024-07-29,1543.5248757301479,1544.49686872494,1485.98293789904,1510.428466796875,3983153
2024-07-30,1510.4769539094157,1520.2455299329338,1483.261152938075,1486.0799560546875,2988651
2024-07-31,1487.2462145233144,1505.1795535370695,1480.8797326388667,1501.048583984375,1645138
2024-08-01,1502.6525095659483,1509.0191110861986,1492.5438774305867,1502.8955078125,1529481
2024-08-02,1498.778396477783,1510.9333269601857,1493.5831062986651,1498.5823974609375,1353707
2024-08-05,1442.905107204811,1497.7491766978533,1442.905107204811,1485.104248046875,1719770
2024-08-06,1483.0946397515404,1511.8644953155474,1475.9388808044705,1501.62109375,1775016
2024-08-07,1501.8171611918447,1526.1270231603692,1501.8171611918447,1522.84326171875,1359682
2024-08-08,1514.462144944845,1558.2296347480558,1514.462144944845,1538.9189453125,3541556
2024-08-09,1543.6733271657788,1549.946732193842,1530.6361605481773,1543.624267578125,956684
2024-08-12,1543.5750951583786,1561.5134329288564,1539.9973352471143,1554.8968505859375,1731555
2024-08-13,1568.3750266543382,1574.942549215446,1548.7703388211592,1552.152099609375,2281463
2024-08-14,1565.4344843548142,1565.4344843548142,1524.264635674224,1532.8907470703125,896638
2024-08-16,1536.0274001036757,1549.2115057386832,1529.1657588779415,1544.947509765625,909870
2024-08-19,1547.251018762664,1553.6225426836415,1538.673967330579,1544.359375,742635
2024-08-20,1545.339574448442,1547.7901605163906,1527.4012365680485,1531.9593505859375,1413845
2024-08-21,1534.7040484242632,1564.6011983281555,1530.145934425444,1563.081787109375,1074905
2024-08-22,1567.394980276154,1567.394980276154,1544.898646152089,1554.4559326171875,906819
2024-08-23,1548.8195122065106,1554.455860372692,1537.4486967017574,1543.42822265625,770573
2024-08-26,1538.9681342062017,1564.4542306962408,1535.5863731118816,1562.4447021484375,658120
2024-08-27,1555.1419891078192,1587.7838448733144,1555.1419891078192,1566.4637451171875,1570234
2024-08-28,1572.2960507665266,1597.7821463525177,1563.6699397821042,1586.21533203125,1433847
2024-08-29,1589.9402325727674,1609.8390392034871,1577.197185086056,1586.5584716796875,2749546
2024-08-30,1583.0785646998095,1630.8159323791424,1583.0785646998095,1622.18994140625,3296701
2024-09-02,1636.011242641143,1648.3621723688827,1609.5449133713341,1614.10302734375,1306971
2024-09-03,1610.8193341533445,1627.0421426534217,1610.8193341533445,1620.5235595703125,1264708
2024-09-04,1602.732462304243,1625.228796149084,1598.5664656916774,1619.2493896484375,1019049
2024-09-05,1618.4649873009898,1627.1400377740692,1591.3125423948495,1595.5765380859375,1081756
2024-09-06,1595.576654857558,1599.6935917590388,1576.2660837061665,1579.206787109375,913336
2024-09-09,1579.2067216992614,1604.447758197994,1578.1774276877602,1588.1268310546875,1003511
2024-09-10,1600.7229102639592,1611.8485477112015,1592.194918127402,1599.74267578125,1248269
2024-09-11,1594.939501819307,1619.641482561597,1592.1458574769576,1596.164794921875,1243738
2024-09-12,1602.683313921901,1627.189174991043,1598.3213185146035,1624.4935302734375,1728200
2024-09-13,1626.1110258009908,1636.207369293262,1611.0153906639928,1626.8951416015625,747149
2024-09-16,1628.365424438527,1638.8049452879297,1621.45484334373,1626.60107421875,683436
2024-09-17,1627.1892884216627,1649.7346821769024,1623.954466672028,1638.756103515625,958137
2024-09-18,1639.9322414411274,1639.9322414411274,1605.6730951389452,1618.9552001953125,1084127
2024-09-19,1627.189232767528,1635.0311085880944,1600.4778432537237,1605.3299560546875,2048750
2024-09-20,1613.3679303420572,1619.9354533964474,1577.9814900768188,1606.26123046875,2504382
2024-09-23,1614.2991568174355,1631.9433777564893,1605.6241054539069,1625.3758544921875,1129445
2024-09-24,1592.8809930964358,1626.7970813871684,1592.8319335105607,1605.1829833984375,1476260
2024-09-25,1605.6240201576484,1616.406599047596,1586.2643898779697,1610.72119140625,759761
2024-09-26,1610.721307666874,1619.7884769333366,1570.6298117174065,1589.744384765625,2613098
2024-09-27,1597.9292331129448,1645.8627222648117,1597.7821740120517,1639.442138671875,3866952
2024-09-30,1641.8926854266228,1645.7156236704643,1613.7600048885913,1621.40576171875,1313437
2024-10-01,1627.1892460514762,1634.099947037779,1618.9063125113948,1631.943359375,945740
2024-10-03,1628.414549365246,1644.8334771015097,1607.9276245568499,1623.8074951171875,1533472
2024-10-04,1612.5836384093727,1623.6603353420142,1546.1238157860935,1591.214599609375,2371220
2024-10-07,1590.920553051803,1612.3386524007542,1580.1870334127088,1592.5379638671875,1553239
2024-10-08,1592.5378177257453,1620.5234376265696,1591.753582354638,1608.2705078125,1239808
2024-10-09,1598.2722147629752,1668.4080350677445,1598.2722147629752,1647.283935546875,1671718
2024-10-10,1660.4680089592177,1660.517068542076,1582.1963162891366,1586.9014892578125,2288313
2024-10-11,1570.4335712030934,1581.902385936922,1542.6439487816453,1564.2091064453125,1894245
2024-10-14,1568.3751241551606,1574.2074712851022,1539.9973846154885,1566.855712890625,2301224
2024-10-15,1570.237563797063,1573.2272070263268,1537.0075925520916,1540.6834716796875,2206500
2024-10-16,1530.538027823189,1541.9087230188422,1519.7554493405396,1531.3221435546875,2519123
2024-10-17,1531.3221779251771,1547.496046012173,1521.4708937030662,1527.891357421875,1498368
2024-10-18,1518.4322595266622,1531.1753076862615,1505.9832099146902,1521.02978515625,1879293
2024-10-21,1521.3238246000822,1530.3909930134525,1487.1626788876995,1493.6322021484375,1297970
2024-10-22,1492.8970599752504,1496.523879559324,1471.8220194043588,1480.4970703125,1757792
2024-10-23,1475.0078424589576,1484.1730109693797,1453.0016261164847,1456.236328125,1925211
2024-10-24,1466.4307747730415,1478.1935884744294,1452.7565517081894,1462.803955078125,1178365
2024-10-25,1462.8038903353279,1476.968230010833,1449.570725506958,1459.4710693359375,1175088
2024-10-28,1467.2148666781495,1483.2906147713293,1442.6108880337367,1473.4393310546875,928896
2024-10-29,1480.1540190134078,1487.1627192601088,1421.3399520327425,1448.345458984375,3475282
2024-10-30,1411.5376289000528,1411.5376289000528,1375.2689537130377,1390.217529296875,5064434
2024-10-31,1529.2148514853711,1534.9981392030652,1488.0450032419565,1521.078857421875,17447689
2024-11-01,1534.164838511136,1542.3497718356514,1521.078733177028,1528.724609375,538362
2024-11-04,1552.691424256125,1571.2668198840558,1532.1065000709111,1553.279541015625,4190449
2024-11-05,1552.2992887940122,1578.1284432474,1546.4669415378542,1569.5513916015625,2238168
2024-11-06,1578.3734147617513,1580.4809426956426,1549.7506175690883,1562.542724609375,2074821
2024-11-07,1568.375150182147,1570.3356191198748,1527.744479310752,1544.99658203125,1512145
2024-11-08,1543.96723527108,1566.169569164453,1537.6937109529988,1561.121337890625,1718495
2024-11-11,1558.6707037452657,1568.129989686757,1513.97203880056,1522.1080322265625,1725382
2024-11-12,1520.3926114507822,1526.1758986751345,1491.8676947322751,1495.0045166015625,2782808
2024-11-13,1486.5255216629,1495.7397492895127,1471.5278869344486,1475.8409423828125,1552443
2024-11-14,1467.4109227351694,1487.0156110816647,1460.7943404182272,1470.1065673828125,1469143
2024-11-18,1467.9011362515462,1475.3999539675758,1431.9755185680408,1436.28857421875,1760344
2024-11-19,1436.0434060299606,1456.4812694812035,1428.0544716826582,1442.4639892578125,1116002
