Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2024-07-15,158.70744111635403,160.1047036518589,158.03636497697082,159.07408580742506,19719582,0.003993017724152281,0.05185085235720699,151.96136528492733,148.37633871370116,153.17198899568038,154.82076294184478,0.04680611094248466,0.07209874017963003,0.038532481365839866,0.027472561074886048,76.09193746959633,2.8710172556134808,2.1300238382087144,0.7409934174047663,0.01804830272033832,0.013390137226922802,0.0046581654934155165,159.65592328586294,144.2668072839917,0.9621916243683439,10.126992458258494,2.7868846030876013,0.017519412976299616,1366909845,2.6319428899294888,33.61567165023011,0.007739647970123615,0.0,0.15981325971315263,-0.20836366264015516,0.02576501387013721,0,FMCG
2024-07-16,159.32342964492523,161.59472043399637,158.28707112938437,160.64325532756496,21431957,0.009864394393185538,0.07323911347908019,152.4939903924786,148.7834242073559,153.88353817014558,155.9170116210832,0.05343990877353488,0.07971204576983193,0.04392748722703077,0.03031255959399548,78.56706604066898,3.1077973756059976,2.3255785456881712,0.7822188299178263,0.019345956163979248,0.014476664712415863,0.004869291451563385,161.0010371970478,143.9869435879094,0.9789714411062915,11.157222370106973,2.8240820817679153,0.01757983599130494,1388341802,2.7006146150455885,35.86724618178797,0.007775323724857053,0.0,0.17125411512940938,0.08683627269584115,0.02758676764433395,0,FMCG
2024-07-18,159.9898073289608,162.76861323693075,159.36438929150552,162.00177650503434,32895664,0.008456758266627729,0.07428718205643348,153.1619919082138,149.17932179344064,154.65670372584927,157.03725727473213,0.05771526268813498,0.08595329806732988,0.04749275396561692,0.031613639441097297,80.45374566157713,3.3662644310608982,2.5337157227627167,0.8325487082981815,0.020779182202093252,0.015640049000845244,0.005139133201248008,162.4192368282133,143.9047469882143,0.9774522373132283,12.088175146673636,2.8655207863148666,0.0176882059452343,1421237466,2.831831352435206,38.17708421648053,0.0072660591794916655,0.0,0.18115912804985185,0.5348884845187025,0.01542756623777398,0,FMCG
2024-07-19,162.16385253335918,164.0537875483881,160.72599064115383,161.74238421790167,31314347,-0.0016011693990566345,0.0752483672895885,153.79144330329808,149.49296008335617,155.33153043937807,158.16916788293904,0.051699501245483725,0.08193980591270189,0.0412720698778255,0.02259110535124753,79.02337874650802,3.509712859796309,2.7289151501694353,0.7807977096268739,0.021699401036823926,0.016871985431431515,0.004827415605392412,163.57012122260326,144.0127653839929,0.906544779376911,12.716803626090265,2.898540509237681,0.01792072327394856,1389923119,2.3873008483826994,40.53537632398492,0.007385309637385473,-0.0016011693990566139,0.17926789219860204,-0.04807068189898822,0.02610971602200114,0,FMCG
2024-07-22,161.40231262872248,163.41850771595517,159.8133826766336,160.99737089661636,23877711,-0.004606172493918592,0.0564380151991295,154.47832575699658,149.78467535950932,155.87113429244837,159.02926302671048,0.042200387061901656,0.07485876315580753,0.03288765830464824,0.012375759231024741,74.90430443907306,3.5226732400443552,2.8876667681444195,0.6350064718999358,0.021880315314629716,0.017936111329412453,0.003944203985217261,164.25522266882794,144.70142884516522,0.8333902974741841,12.657952970322823,2.9490108328151012,0.01831713658671354,1366045408,2.059320427834069,41.90529724575221,0.006597327117245619,-0.006199966630531179,0.17383598087059546,-0.2374833490859637,0.0323342994904365,0,FMCG
2024-07-23,161.313134744609,166.85092636659564,160.08331596621125,164.9052711619597,69501321,0.024273068830749756,0.06455745361615683,155.31293983895603,150.21817954807875,156.73152828002088,160.02929025473236,0.06176131449800604,0.09777173214364643,0.052151235757335046,0.030469302834911005,80.61281595741264,3.8044242914336905,3.0710182728022737,0.7334060186314169,0.023070361939475068,0.018622923640725292,0.004447438298749778,165.6422544837615,144.98362519415056,0.9643256427389195,13.301293060985039,3.221767944784337,0.01953708284812871,1435546729,2.5457555336965005,43.791963896631046,0.007942430550546832,0.0,0.20232858243027818,1.9107195827941799,0.011451345214965231,0,FMCG
2024-07-24,165.10810491857464,166.94400501503702,161.26273642159543,162.91770585407167,58502271,-0.012052770016890202,0.03715696410852498,156.0569889890682,150.5851761577788,157.3206880489781,160.61295575171587,0.04396289400075548,0.08189736872486852,0.03557712513532274,0.014349714763475241,71.68190420998992,3.8232619362925675,3.2214670055003327,0.6017949307922348,0.0234674427573706,0.01977358439104132,0.0036938583663292763,166.3262699269158,145.7877080512206,0.8340407622756808,13.160936917175784,3.3974465625455688,0.020853758925311182,1377044458,1.9162964337621144,45.5578960493455,0.008746151971952814,-0.01205277001689022,0.1878371925415124,-0.15825670421429827,0.020916424334989595,0,FMCG
2024-07-25,162.17232271142393,163.6611040126729,160.03927919198213,161.5647577748722,29807608,-0.008304487668217786,0.02597317944353872,156.67828712111367,150.92580041941042,157.72488516572992,161.02196746172123,0.03118792490998601,0.07049130980850848,0.02434538218308102,0.003370908464896294,66.29755035513182,3.6865233561598814,3.3144782756322426,0.37204508052763874,0.02281762066760105,0.020514859312639876,0.002302761354961175,166.69871164610848,146.65786259611886,0.7438255306234669,12.791082554086048,3.4134735809845114,0.021127587649658837,1347236850,1.5891196610616383,46.22671504190122,0.009196401060549177,-0.020257165605134922,0.17797281322420092,-0.4904880188326364,0.022565679730216087,0,FMCG
2024-07-26,162.29933404262647,164.13105052165972,160.46127933475523,163.19375296690663,28526113,0.010082614639910004,0.03331892365486455,157.3673931163232,151.30797862073877,158.24572971822295,161.54817868959879,0.03702393319991448,0.07855352014159256,0.03126797328113873,0.010186275640220455,69.28874691253739,3.6673286621879413,3.3850483529433824,0.28228030924455894,0.02247223680756716,0.02074251183885588,0.00172972496871128,167.18772132709267,147.54706490555373,0.7966479187627327,12.480766207406717,3.431780552835938,0.021028872064311522,1375762963,1.7646012170076608,46.95173632219457,0.00927636283848852,-0.010378796159718347,0.1898498591562312,-0.042992211921198065,0.03170572311532523,0,FMCG
2024-07-29,163.90327272774022,164.69494947113316,161.69665727246615,162.8960599367553,17911246,-0.001824169275717824,0.028115333563925482,158.01512566430193,151.71285362565553,158.68861831046414,161.99364204491079,0.030889031995726457,0.0737129784579349,0.026513821035731633,0.005570699445070382,68.09926065669478,3.5867495729136465,3.4253885969374354,0.16136097597621113,0.022018639212674686,0.021028062914887867,0.0009905762977868208,167.49377533752545,148.53647599107842,0.7574699161127165,11.997142214550527,3.4008170989667286,0.02087722134155425,1357851717,1.5517450169880425,47.74978261262198,0.009381400331789217,-0.012184032754362714,0.18767937160044118,-0.37211052904403763,0.036724157843178146,0,FMCG
2024-07-30,162.96027598782752,164.3645455892608,160.94847757453482,161.32675129724777,22092878,-0.00963380354390908,0.014161109135964356,158.5198357678689,152.06874897109205,158.9398690711102,162.21890859389305,0.01770703026395526,0.06088037409918878,0.015017517254086066,-0.005499712113578248,62.05176909337725,3.357556154827307,3.41182210851541,-0.05426595368810272,0.020812147569010068,0.021148520509342305,-0.00033637294033223676,167.56519782315203,149.47447371258576,0.6551577212843256,11.412277853389728,3.4019064500923903,0.02108705730907771,1335758839,1.3128957863386965,47.879378955959666,0.009806664778227064,-0.021700457720343715,0.17623750186128914,0.23346404822981048,0.04805669245383734,0,FMCG
2024-07-31,162.28718825540045,163.15184986505352,160.64077689593336,161.76874243973697,18419802,0.002739726294214151,0.00700612739624229,159.1242344630967,152.4423620864216,159.20928558240797,162.33145730511026,0.0166191402935143,0.0611797155703222,0.01607605264960621,-0.0034664560690516044,63.04710846962326,3.174984466498671,3.364454580112062,-0.18947011361339117,0.01962668695209419,0.020797927519065732,-0.0011712405669715438,167.2999693281525,150.9484995980409,0.6617290690249289,10.275914153041064,3.3382754871658027,0.02063609716450257,1354178641,1.4251987395948633,47.74956630097304,0.009278421562289262,-0.019020184740742567,0.17946007067337916,-0.16625611203755342,0.05523074259845675,1,FMCG
2024-08-01,162.1216308840905,163.5484622653618,160.75548894339877,161.9676657422429,23811677,0.0012296770037638627,-0.00021055795514923759,159.68265175178163,152.8083093460992,159.4719884547732,162.3280462288311,0.014309719718414993,0.05994017233315785,0.015649627948155276,-0.0022200753040555465,63.51098095907505,3.011630336338527,3.293889731357355,-0.28225939501882813,0.018594021976776946,0.020336711752080735,-0.0017426897753037868,166.98686294327962,152.37844056028365,0.6564175740921206,9.148409187056838,3.299325332508461,0.02037027154394534,1377990318,1.5729625912972847,47.750309731780625,0.009258000520312802,-0.017813896420761807,0.18091042559914383,0.2927216590058894,0.0491256577679151,0,FMCG
2024-08-02,160.78446846463655,163.99638620778512,159.24179559428197,160.76694621881694,30721954,-0.007413328567300592,-0.006030812540580688,160.19983515593086,153.1072970136912,159.59531776563452,162.23050242892265,0.003540022761784334,0.050027982692691486,0.0073412457808001985,-0.009021461366347738,58.719465657230664,2.753541863987209,3.185820157883326,-0.43227829389611694,0.017127537275227048,0.019816387838499865,-0.002688850563272819,166.14706353410807,154.25260677775364,0.5476786014277714,7.424762169559622,3.40327285257951,0.021168983628931895,1347268364,1.2625969256739005,46.541856261880426,0.009491382814171535,-0.025095164720831415,0.1721559486056266,0.2902053895658001,0.0505854182954608,1,FMCG
2024-08-05,159.45635689549027,163.46097176005753,158.7895567825367,161.33151704571574,36678906,0.0035117344714028498,0.0020754758120489214,160.64659003527154,153.40485063837673,159.7606700780232,162.26391704383258,0.004263563952983995,0.05167154998263146,0.009832501121367354,-0.005746194317896136,60.238435215784435,2.564993390484659,3.061654804403593,-0.4966614139189338,0.015898898352005388,0.018977412848203902,-0.0030785144961985155,165.40564951852483,155.88753055201826,0.5719603330084859,5.924880798538435,3.493854432932462,0.021656366325139217,1383947270,1.5150504361488288,45.087498285425184,0.009211264534281926,-0.021671557804444155,0.176272249056205,0.1938988646360189,0.04619232923660406,0,FMCG
2024-08-06,161.7269662245366,164.23316300062285,160.75732626151338,162.3454936797685,21028667,0.006285049893663519,-0.015522714732854825,161.01861477517292,153.74347062936573,160.0068437543799,162.00793929561345,0.008240531111562976,0.05595049347584946,0.014615936859416978,0.0020835669265510948,62.880253600408444,2.468926558514113,2.943109155225697,-0.474182596711584,0.015207853957339566,0.01812867784942076,-0.0029208238920811922,165.02849238683947,157.00873716350637,0.6654512971586833,4.9806385643864415,3.4925674548022485,0.021513177702926854,1404975937,1.6255063239070022,44.06056099617042,0.00868859176183379,-0.015522714732854876,0.18366517883005518,-0.42668227345712006,0.04229365216063996,0,FMCG
2024-08-07,163.41435966876696,164.71890138652685,162.2561892658636,163.4267506804732,16438014,0.006660221828130863,0.0031245518940554717,161.33589976498473,154.10970966164194,160.3325491759126,162.05884377825362,0.012959613567310013,0.060457196624972065,0.01929864846822671,0.00844080378662504,65.51171361587853,2.45177872658752,2.8448430694980615,-0.3930643429105416,0.015002309697640383,0.017407450479513042,-0.0024051407818726604,165.0420272897932,157.62977224017627,0.7820802713199293,4.594299880196681,3.419006359506605,0.0209207265351028,1421413951,1.6881579919993819,43.30449110900671,0.008315679307415816,-0.008965877628219583,0.19154865149129757,-0.21830451735243128,0.0431688703502412,0,FMCG
2024-08-08,163.6453201662306,164.40581315788646,161.87893690317694,162.57803056478127,27463959,-0.005193275349096971,0.006271620147018764,161.59106925948288,154.45762170168564,160.54640454628102,162.16017105724455,0.006107771362744874,0.05257370127567507,0.012654447318467321,0.0025768319360566228,61.80784459548157,2.3426991484521125,2.744414285288872,-0.4017151368367595,0.014409690782412537,0.016880597432230093,-0.0024709066498175536,164.87765544866687,158.3044830702989,0.6501499197779201,4.06778196870075,3.3552827805925274,0.02063798392031556,1393949992,1.410455701384291,42.29447088956084,0.008468553708110968,-0.014112590706046903,0.18536061125225808,0.6707589493475308,0.06419843439947913,1,FMCG
2024-08-09,163.62965648372443,163.8172285412549,161.59092524885793,162.49164348544235,14292059,-0.0005313576443189971,-0.004302306115888221,161.81906939934842,154.81098418636302,160.7316653976297,162.0899601090981,0.00415633391410819,0.04961314172535247,0.010949790655492064,0.0024781508742053315,61.42715932642394,2.223649237333774,2.6402612756978527,-0.4166120383640788,0.013684699038280027,0.016248597275923263,-0.002563898237643237,164.66118759135722,158.97695120733962,0.6183226805952357,3.5127110822703096,3.2746413885785595,0.02015267565972976,1379657933,1.2518319818943586,41.117919469304795,0.008476203669656797,-0.01463644951741307,0.1847307608301946,-0.4796067456989722,0.06953368523797945,1,FMCG
2024-08-12,162.08453783618612,163.45609188053177,160.46968181068306,161.3167617804818,13434338,-0.007230413083155196,-0.009695128027569555,161.96283616919078,155.18317547605938,160.78738886266325,161.93203029347075,-0.003989028619096668,0.03952481501687455,0.003292378348594971,-0.0037995479453563075,56.34436007831357,2.011313025807368,2.514471625719756,-0.5031585999123878,0.012468096951662979,0.015587168983353527,-0.003119072031690549,164.36361279382263,159.56205954455893,0.3654447102491174,2.9646018573346407,3.2540534372407137,0.02017182468408829,1366223595,1.1073090242174515,39.146021571838034,0.008681394326943178,-0.021761035024486675,0.17616466803707148,-0.06001381606387157,0.06858848117382513,1,FMCG
2024-08-13,161.62010225473753,162.509964223861,159.66347678825386,160.47995933664612,12659034,-0.005187324829731055,-0.005248924643882602,162.0331298456518,155.55482986168371,160.7581098601854,161.84735109741058,-0.00958551199057378,0.031661694332099755,-0.0017302425599630133,-0.008448650852132089,52.981707802241466,1.7552783286552653,2.3626329663068577,-0.6073546376515924,0.01093767929597451,0.014722292902322184,-0.003784613606347674,164.15792927316403,159.9083304181396,0.13451361834556808,2.6226728194860387,3.224941579981173,0.020095603172580984,1353564561,0.9709583757571737,36.7439266699493,0.008753609411149412,-0.026835478296914506,0.17006351985071047,-0.05771062184083797,0.06841186934639615,1,FMCG
2024-08-14,160.91840287380128,161.87823355062662,159.21845388762895,160.3481356442857,13857711,-0.0008214339840646456,-0.008781713784914214,162.01837386148787,155.9125122414249,160.7190646967664,161.70529041786546,-0.01030894322288467,0.028449438336240584,-0.0023079343647285366,-0.008392766681119213,52.45065507735389,1.524162321767676,2.1949388373990213,-0.6707765156313452,0.009505332354776228,0.013688583459855413,-0.004183251105079186,164.1852593008694,159.85148842210634,0.11459932610029915,2.6748638290050195,3.184572871625208,0.019860367311596468,1339706850,0.8282999527777284,34.21053563442698,0.008472013464951779,-0.0276348687071274,0.16910238991199084,0.09468945260752126,0.08141418441494092,1,FMCG
2024-08-16,161.05020527806477,163.61285374669632,160.28427033243116,163.19742877649898,18495627,0.01776941852653735,0.007592645288925448,162.0781564750611,156.26136873299802,160.95509937102665,161.82826672129107,0.006905756616315539,0.044387554644760074,0.013931397105371612,0.008460586539964288,61.44585982496342,1.5530131950463328,2.066553708928484,-0.5135405138821509,0.009516162152120698,0.012662906054473788,-0.0031467439023530903,164.30505469184945,159.85125825827274,0.751307467265412,2.747931325503457,3.1948593389566327,0.019576652419763516,1358202477,0.9509202757821588,32.875922024259886,0.009190113359551031,-0.010356505728572931,0.18987665957871203,0.3346812471410321,0.06290446074930535,1,FMCG
2024-08-19,163.60001201864122,164.7244931133385,162.30990482095334,162.9060767339841,15112087,-0.0017852734856129704,0.013305785582663487,162.1363411008652,156.50014964158055,161.14090673892736,162.04217977280777,0.004747459008218602,0.040932402346416374,0.010954201703212263,0.005331309183741917,60.191938002329564,1.5346772411461416,1.9601784153720154,-0.42550117422587386,0.009420626117294432,0.01203256781251242,-0.002611941695217987,164.385802292908,159.88687990882238,0.6710933346709294,2.7747772976367133,3.1391256927729563,0.019269543258959954,1343090390,0.7960086359453098,32.18324809204119,0.009192323253093129,-0.012123290019105037,0.1877524043272165,-0.1829372964755399,0.05801936472495219,1,FMCG
2024-08-20,163.13771655722994,163.8906147577354,162.2039595916266,163.12117904293603,10485061,0.0013204069072463298,0.011093071149347544,162.2425315081812,156.75717887581942,161.3295041012139,162.2211459725298,0.005415642412547772,0.04059782277759716,0.01110568678496704,0.005548185873120781,60.827518564596,1.5199814245179653,1.8721390172012056,-0.3521575926832403,0.009318112052867656,0.011476983112710518,-0.0021588710598428604,164.4672788136696,160.0177842026928,0.6974713111433449,2.74249579910704,3.035377798011229,0.018608115854853346,1353575451,0.8553067889487203,31.45899732558232,0.009117726054227547,-0.010818890787738556,0.1893207208059885,-0.3061804765946623,0.05719714884731448,1,FMCG
2024-08-21,163.4853335822845,165.9888189133765,162.8786288169525,165.39130854410112,13743106,0.013916828669853887,0.018761314498452197,162.26683337728826,157.02536734405632,161.7163426195841,162.52572745896308,0.01925516818059858,0.053277641323483005,0.022724765258647084,0.017631553661936916,66.84410981800895,1.672238834095765,1.8321589805801175,-0.1599201464843525,0.010110802368129685,0.011077722261877972,-0.0009669198937482875,164.6146112887475,159.91905546582902,1.165411142928519,2.8937249376160614,3.0407215336121403,0.01838501406379127,1367318557,0.9397042316191805,31.70087426183706,0.007924142174674792,0.0,0.20587229351095246,0.31073209779132416,0.024121133018962335,0,FMCG
2024-08-22,166.12924432633568,166.6469742201204,164.554521524588,165.72542416346298,15121676,0.0020201522214375878,0.014065466476073318,162.40721929275782,157.288889778241,162.09815990947735,162.75559480726204,0.02043138774960318,0.05363719203000605,0.02237696131782907,0.01824717214617322,67.6320893216384,1.7991250723853511,1.8255521989411643,-0.02642712655581314,0.010856059542263034,0.011015522863531996,-0.00015946332126896107,165.18946143705844,159.6249771484572,1.096318490376987,3.4262542717209037,2.972988045177872,0.017939239318195806,1382440233,1.0342121001812632,32.17006921287642,0.007387681391483747,0.0,0.20830833910345878,0.1003099299386907,0.0022130141871888206,0,FMCG
2024-08-23,165.89771465055156,166.48756234307697,164.182861890575,165.43907988686811,14915921,-0.0017278234648682167,0.017598007013295724,162.60093539835765,157.5595092761211,162.41634276446695,163.04169973947074,0.017454662739530225,0.05001012409183225,0.018611040434426407,0.014704091966829536,66.18044466109859,1.8551922390390132,1.831480206960734,0.0237120320782791,0.011213748530925376,0.011070420654014467,0.00014332787691090915,165.64843520670013,159.55343559001517,0.9656512989338166,3.748440685013748,2.925253217129594,0.01768175463215804,1367524312,0.8770268443321917,32.29985949729244,0.007098016714770587,-0.0017278234648681625,0.20622059560235995,-0.013606626672863498,0.002240845953312603,0,FMCG
2024-08-26,165.6027507772247,166.85436219548598,164.4916074088588,165.79420035654442,13750774,0.0021465331523793374,0.020324472079070066,162.73095776783953,157.8489697841877,162.73804348752194,163.37195542658094,0.018823969518295902,0.050334383450329145,0.018779609263624986,0.01482656508357727,67.12292557601367,1.9063064128980898,1.8464454481482053,0.05986096474988445,0.011498028331500933,0.011136972488647853,0.0003610558428530793,166.0759141951051,159.38600134057396,0.9578897595998027,4.111026535021887,2.885074757807992,0.017401542102218105,1381275086,0.9638673601197572,32.570648504736944,0.006791054098382655,0.0,0.20880978809990325,-0.07811431825094806,0.0008901281938407277,0,FMCG
2024-08-27,166.20291822946967,166.4783511565983,163.7356879540568,164.21141980765606,12004205,-0.009546658118827822,0.01794393834357555,162.79672576138455,158.12850558628762,162.87836504182042,163.66142122929836,0.008689941641363497,0.03846816991544322,0.008184357483532967,0.0033605878173765813,59.203692146700305,1.7983671444957565,1.8368297874177157,-0.03846264292195922,0.010951535201402058,0.011185761560123098,-0.00023422635872103929,166.2032391709335,159.3902123518356,0.7076454538980992,4.184990077186154,2.874902503860386,0.017507323834285177,1369270881,0.8332765679758789,32.17996616013931,0.007158467138318941,-0.009546658118827786,0.1972696943222208,-0.12701605015106787,-0.011856764736712436,0,FMCG
2024-08-28,164.09329347725844,164.7781292804147,162.59234455495977,163.17263183463277,12247031,-0.006325917979638995,0.01677887076440565,162.88901978825382,158.38393574805107,162.9063904506597,163.930688479097,0.0017411366754347402,0.030234733490897003,0.0016343213009419877,-0.00462425096543706,54.646808280768866,1.610438852093239,1.7915516003528205,-0.18111274825958157,0.009869540216311137,0.010979485837848517,-0.0011099456215373801,166.23062972210184,159.5474098544058,0.5424364381231588,4.102928408792583,2.825679805402854,0.017317118524303374,1357023850,0.7037728505364449,30.935235454999177,0.0069489417272126,-0.015812184722227368,0.18969586443643105,0.020228411627425613,-0.008188131363842882,0,FMCG
2024-08-29,163.39532210972408,165.9563270866987,162.74416820812598,165.0748834859159,24742293,0.011657908742999101,0.029478034294804445,163.05432684056274,158.68561835423858,163.11291359687456,164.40336326326005,0.012391922891619389,0.040263668490829296,0.012028292829654452,0.004084589325466181,60.62375289010938,1.5965955769276263,1.7525603956677818,-0.15596481874015544,0.009671947319980069,0.010616759852611431,-0.0009448125326313634,166.4838526120435,159.62480106908197,0.7945825137334878,4.206605047450494,2.8532854534864156,0.017284794592811913,1381766143,0.9107992223878852,30.371976114951927,0.0073675521442546936,-0.004338612985747448,0.20356523025595438,1.0202686675652246,-0.021805324546914705,0,FMCG
2024-08-30,164.87559362554106,166.4256828633388,163.6652766237931,164.50106964270282,27185875,-0.003476082073152198,0.007988121356919065,163.18099703558573,159.00280482328606,163.2451189345725,164.53372734988042,0.008089622144110464,0.034579671883948615,0.00769364938031436,-0.00019848639974073823,58.13491751607469,1.5217805610067785,1.7064044287355813,-0.1846238677288028,0.009250885506775693,0.010373211751400161,-0.0011223262446244683,166.62772187847796,159.7342721926935,0.6914966623807112,4.224419393810393,2.8466512239192228,0.017304758139884222,1354580268,0.6263683613269069,30.06922930001701,0.007435924045269354,-0.007799613684077593,0.1993815387351923,0.0987613395411655,-0.013720225043315729,0,FMCG
2024-09-02,165.0346348507045,166.87362128106318,164.57879160302076,165.96543193855248,20258841,0.008901840571798436,0.018779871603955778,163.44092132157252,159.33904633573277,163.50419636352296,164.83966287033726,0.015446013131637626,0.04158670304112211,0.015053042244600245,0.006829479317127296,62.379545134914274,1.5626378050567098,1.677651103999807,-0.1150132989430972,0.009415441437439004,0.010108436946200613,-0.000692995508761608,166.90426607504574,159.9775765680993,0.8644613511906742,4.238038705935876,2.812786967807876,0.016948029086257494,1374839109,0.7949084319679218,29.996835810060073,0.007381904039911837,0.0,0.2100582419777714,-0.2548026870571575,-0.01905828672159963,0,FMCG
2024-09-03,165.85965267701636,168.07006392448807,165.16837225290928,166.20310810436044,18512212,0.0014320823501121627,0.018893494269148103,163.68450087450475,159.71791406136705,163.76123557693606,165.14785577647973,0.015386962213280508,0.040604049214552296,0.014911175522226428,0.006389742833288414,63.034640247794734,1.5958005501738626,1.6612809932346182,-0.06548044306075562,0.009601508469816611,0.009995486920686735,-0.0003939784508701237,167.20493419609807,160.16406755291143,0.8577126733813255,4.301486460581136,2.819137303791513,0.016962001107833382,1393351321,0.9445900930493952,30.44734537339164,0.0073684629134417624,0.0,0.2117911450287156,-0.08621564283958794,-0.023246220068676746,0,FMCG
2024-09-04,164.59540004218312,167.4066763904745,164.12188139577478,166.79365834980274,14709870,0.003553184126204645,0.008478981259935292,163.90690910800646,160.0895274379077,164.05003774578051,165.28809075704987,0.01761212664863354,0.04187738585520728,0.01672429120847796,0.009108748161207991,64.68034772173755,1.6507064179200484,1.6591660781717044,-0.00845966025165601,0.00989669771771632,0.009947417033638477,-5.071931592215726e-05,167.6177544389514,160.1960637770615,0.8889611374696105,4.527991347210003,2.8523985674278136,0.017101361020847153,1408061191,1.053661378911332,30.01096364426417,0.007300375630718826,0.0,0.21609686208950707,-0.20539641616031623,-0.042298234302461844,0,FMCG
2024-09-05,167.09805457835083,167.66442728199186,165.4211822166173,166.32536172139845,17803547,-0.002807640488478147,0.0036200695274355432,164.05183966005274,160.4553002152991,164.26673526726793,165.34808451284343,0.0138585587705502,0.03658378064310064,0.012532217498455012,0.00591042352522142,62.311302274434375,1.637555370521767,1.654843936641717,-0.01728856611995,0.009845494118117337,0.009949438374970414,-0.0001039442568530771,167.90021929258228,160.2034600275232,0.7953869262439849,4.691662879860576,2.8088876029954384,0.016887909179481814,1390257644,0.8493331915163143,29.72873406783291,0.007246571927574333,-0.0028076404884780975,0.21268249930159341,0.21031300752487958,-0.04789582937653493,0,FMCG
2024-09-06,166.3228480259697,167.3368957601559,164.3082522857723,165.2105763545099,19715706,-0.006702437652027271,-0.0013811944101386198,164.18346694953917,160.77673583971003,164.3566248946243,165.32523415960762,0.006255863784910831,0.02757762490725213,0.005195722779249623,-0.0006935287627478637,56.96262997524136,1.5196614964776245,1.6278074486088985,-0.10814595213127398,0.00919833057913148,0.009852925185104004,-0.0006545946059725239,168.00116708421098,160.36576681486736,0.6345193924010255,4.650529320160059,2.824584450951735,0.017096874263610846,1370541938,0.629869811623022,28.605054349844522,0.007320883308063599,-0.009491260105182026,0.2045545704583199,0.10740326070979012,-0.04886958538358962,0,FMCG
2024-09-09,165.3830526312915,168.8591040698242,164.9301875717798,168.36792891262616,25309769,0.019111080100230327,0.015523634424768007,164.47728122089836,161.15586175670825,164.7386538487197,165.58260701521576,0.02365462064333701,0.044752124293224504,0.02203050091230696,0.01682134342258812,65.89250677453948,1.6618450015465953,1.6346149591964378,0.02723004235015747,0.009870318012933466,0.009708588623458773,0.00016172938947469256,168.6196257347487,160.33493670704803,0.9696190380494709,5.036980770963777,2.903465311458354,0.01724476466634626,1395851707,0.8527851439733968,28.32051609177453,0.008371039674518941,0.0,0.22757490933944738,0.28373637748503655,-0.07251450759108878,0,FMCG
2024-09-10,169.1161217622901,169.90162370706858,167.66498902917945,168.87828055390452,20377080,0.0030311689677147147,0.0284198306775183,164.85535715956948,161.5345991882427,165.13290401111826,166.04929308984063,0.024402745920116597,0.04546197163063459,0.022680982722462772,0.017037034072365786,67.08147759470867,1.7950157418416666,1.6666951157254837,0.1283206261161829,0.010629050319284324,0.00986920941081875,0.000759840908465574,169.1522438009636,160.55847051817537,0.9681207267117727,5.2129172086715965,2.855834551917695,0.016910608886772368,1416228787,1.0283584673648793,28.505908012645005,0.008097725699975683,0.0,0.2312958963101824,-0.1948926914346788,-0.07831670076506962,0,FMCG
2024-09-11,169.0579727112742,170.9325691440629,168.2562853366896,169.0795813689163,22942612,0.0011919875921968526,0.03620061445273448,165.285338261183,161.8915398311029,165.50877804519425,166.63998804326897,0.022955714933030835,0.044400353133415615,0.021574706585937076,0.014639903388698583,67.56180653618166,1.8949539567536817,1.7123468839311233,0.1826070728225584,0.011207467758150312,0.010127461104809207,0.0010800066533411053,169.46429657999994,161.10637994236606,0.9539699631183994,5.056659426395548,2.8430094987359538,0.01681462347918147,1439171399,1.227110097779478,29.081051391219916,0.007909743262027622,0.0,0.23276358574090703,0.12590282807939124,-0.10582940332052626,0,FMCG
2024-09-12,169.3144141052622,171.29791695950274,167.8461132349251,170.70335021390213,27421215,0.009603577391423146,0.03409644525641253,165.80309898966382,162.3119914646773,166.0034992041188,167.20283471606757,0.029554641946371474,0.05169894518268525,0.028311758681691224,0.020935742529598178,71.2109363750653,2.08118962892857,1.7861154329306128,0.29507419599795703,0.01219184993335343,0.010463271111507166,0.0017285788218462635,169.97289091618515,161.6333070631425,1.0875894181998629,5.029811809224714,2.8864948005817888,0.016909420916255174,1466592614,1.4729523771463213,29.28533940666816,0.008012262728748889,0.0,0.24460252624189815,0.19520894133588618,-0.10479515473873677,0,FMCG
2024-09-13,170.926269635917,171.48122981648413,168.77909410570905,169.9244338589644,15367152,-0.004562982237675484,0.03296856505578449,166.13944924378708,162.6944937424857,166.37692155219935,167.74517113769375,0.022781974012826778,0.04443875112283946,0.021322141759018143,0.012991507931288115,67.29984449098627,2.1412477297665475,1.8571418922977998,0.28410583746874774,0.012601176188374193,0.010929222184957869,0.0016719540034163232,170.49534358430023,161.78355490327394,0.934466991080805,5.243660503679005,2.873326294167024,0.016909435735133045,1451225462,1.289142461695508,29.552872356246667,0.007402672376934242,-0.004562982237675496,0.23892342702169034,-0.43958894600403375,-0.09138649445587804,0,FMCG
