Date,Open,High,Low,Close,Volume,DailyReturn,Momentum_10_Pct,SMA_20,SMA_50,EMA_20,RollingMean_10,Price_to_SMA20,Price_to_SMA50,Price_to_EMA20,Price_to_RollingMean10,RSI_14,MACD,MACD_Signal,MACD_Diff,MACD_Norm,MACD_Signal_Norm,MACD_Diff_Norm,BB_High,BB_Low,BB_PctB,BB_Width,ATR_14,ATR_Pct,OBV,OBV_Zscore,ADX_14,Volatility_20,Dist_From_52w_High,Dist_From_52w_Low,VolumeChange,FutureReturn,Target,Sector
2023-06-16,101.64447501857464,102.53040331467398,100.98854405549982,101.84409580046348,10877364,0.006125115283506011,0.02354738107628207,98.43646395306023,96.4724302204865,98.74502003872924,99.95241104230064,0.03461757676533561,0.05568083614873287,0.03138462841486822,0.018925854198377,72.30293218155933,1.4091408618403278,1.21578797101464,0.19335289082568785,0.013836254824247897,0.01193773641426062,0.001898518409987277,102.45273507278934,94.42019283333111,0.9242283135050267,8.160128794639117,1.7165869441203103,0.016855046241301092,173674916,1.9444545534303337,32.01402523808556,0.007382125215851142,-0.022156506318921156,0.18776923233346893,0.04167399271187788,0.14454757941369467,1,PHARMA
2023-06-19,102.09261291128252,103.22529434030012,101.3961215672168,102.04559345873444,6586531,0.001978491307593755,0.022867761354656846,98.82677575174111,96.66360829156658,99.05936036444402,100.1805494553657,0.03257029972402625,0.05567747016989255,0.03014589518147437,0.018616827453114437,72.95780065498505,1.4981053077047761,1.2722514383526673,0.22585386935210883,0.014680744723294547,0.01246748041959445,0.0022132643037000945,102.64817381050285,95.00537769297937,0.9211570814525842,7.733527740217548,1.7246287890462402,0.01690057091728955,180261447,2.066742073891016,33.29442200623465,0.006803010031321058,-0.020221851466485995,0.19011922343506807,-0.39447360592143466,0.14237810118201044,1,PHARMA
2023-06-20,102.36439339139449,102.68267013080458,101.13702414523,101.82312760824864,4586468,-0.0021800632731462377,0.014456125339032289,99.1775305149213,96.83611111487424,99.32257629242541,100.32564867240924,0.02667536769257728,0.051499553585525826,0.025176061769291103,0.014926182443425473,70.96286244558496,1.5329878078993744,1.324398712262009,0.2085890956373655,0.01505539894430809,0.013006855548156625,0.0020485433961514635,102.73794238479215,95.61711864505045,0.8715296417972153,7.179876029147916,1.7118443030839787,0.016811939912807227,175674979,1.8709251350358744,34.15047208772383,0.006921231019752398,-0.02235782982393518,0.1875246882253919,-0.30365954399971695,0.14357617698128075,1,PHARMA
2023-06-21,101.86599064818006,103.0798614776057,101.0275723735862,102.32842659005932,10050880,0.004962516804185801,0.020788092986878448,99.5027158062741,97.01392625676739,99.60884774934293,100.53403794161895,0.028398328235449632,0.054780798369360006,0.027302583075350606,0.017848568357339722,72.78324950365287,1.5831562062259081,1.3761502110547887,0.2070059951711194,0.015471323648591148,0.013448366762911555,0.002022956885679594,102.96550562909356,96.03992598345464,0.9080107266638099,6.9601915782104005,1.736161788865088,0.016966563903306874,185725859,2.1043750192910866,35.136152836900024,0.006726206273651528,-0.017506264125955847,0.19341779944609583,1.1914205004809801,0.14776868508966146,1,PHARMA
2023-06-22,101.95796180167147,102.6173413355738,100.96734873310048,101.781637211383,13844498,-0.00534347489644138,0.026943745127859575,99.79318288303688,97.1774090721906,99.81578007906103,100.80108065985259,0.019925753151662784,0.04737961408059399,0.019694853166151383,0.009727639278384714,67.82789630277094,1.5608017393084026,1.4130805167055116,0.147721222602891,0.01533480676938695,0.013883452412646751,0.0014513543567401983,102.98682534288639,96.59954042318736,0.8113144870386994,6.400522295380916,1.7300068469799617,0.016997239329006215,171881361,1.6255627022455947,35.96786895545879,0.006992394336817768,-0.022756194739509673,0.18704080139378934,0.37744137826737556,0.16793816967725592,1,PHARMA
2023-06-23,101.83852436831884,102.63747887113044,100.57129712240209,101.70719436627746,8413418,-0.0007313975992637722,0.030142191762710713,100.01095536081334,97.28730708922383,99.99591477308164,101.0986781935474,0.016960531967168402,0.04543128399062457,0.017113495057065053,0.006019031935957653,67.15750968938677,1.519562180839742,1.4343768495323577,0.08518533130738426,0.014940557453264834,0.014103002825608831,0.0008375546276560031,103.10129786165001,96.92061285997667,0.7744419113746919,6.180007959503082,1.7540193399619899,0.017245774508785006,163467943,1.336172393768623,36.18420699704072,0.006493361760194756,-0.023470948512572542,0.17229362181227215,-0.39229158038088485,0.1882707332267762,1,PHARMA
2023-06-26,101.7936287912354,103.80056913255646,101.46181237867263,103.29763435159892,9325614,0.01563743838605758,0.04467505783925563,100.2865755122015,97.44567197697037,100.31036425674995,101.54042586950524,0.03002454539921029,0.06005358940940497,0.029780273623599696,0.017305506324662767,73.24229036525782,1.596807742910272,1.4668630282079407,0.12994471470233138,0.015458318604617256,0.014200354513590422,0.001257964091026834,103.51396349027463,97.05918753412836,0.9664854148082819,6.436331007594282,1.795786298099264,0.017384583000099145,172793557,1.5860694997992546,37.010912042828906,0.007145502724838575,-0.008200535637742585,0.18012393625295772,0.10842157135185726,0.17365511025629662,1,PHARMA
2023-06-27,103.5845794033653,104.37742465604272,102.5919099334276,103.54750976288078,11355583,0.00241898483784575,0.038324726870349934,100.59810529611403,97.6225915998488,100.61866382876241,101.92262133563159,0.02931868804173865,0.06069208024427364,0.02910837634559349,0.01594237281141364,74.05557727066844,1.659063612179935,1.5053031450023395,0.1537604671775954,0.016022245401933057,0.014537318651596907,0.0014849267503361508,103.82158021838708,97.37463037384097,0.9574883530793777,6.408619551600192,1.795052614136111,0.0173355459561191,184149140,1.8976183228464278,38.044426883539934,0.006922463787246559,-0.005801387771266642,0.1829786381615326,0.2176767127612187,0.17755656560796737,1,PHARMA
2023-06-28,103.15005404663626,105.27096945103727,103.00677183473502,104.7103633354172,13274053,0.011230145227048904,0.05102492741632991,100.95704540304848,97.7824910952234,101.00834949606286,102.43096690856305,0.037177374965604804,0.07084982354813629,0.0366505725301316,0.0222530011738431,77.48521905738127,1.781696118252455,1.5605817396523627,0.22111437860009242,0.017015470689803393,0.014903794523693645,0.002111676166109747,104.33000156444847,97.5840892416485,1.0563840371424897,6.681962903993889,1.8285629714336926,0.017463056312547433,197423193,2.227444865735504,39.372261978428654,0.007149415272959862,0.0,0.17943674537662,0.16894509071000585,0.15956981548488408,1,PHARMA
2023-06-30,104.83065700641298,106.79060290297794,104.42341745136238,106.06587916466036,10745331,0.012945383685672551,0.04783241545264594,101.31662908137103,97.97779728864425,101.49001898831024,102.91514616497236,0.046875326650228644,0.08255015013440725,0.0450867998840081,0.030614862020770017,80.6897020453248,1.9656038046220914,1.6415861526463085,0.3240176519757829,0.018531914505423745,0.015477042811268769,0.0030548716941549755,105.2168885253177,97.41636963742437,1.1088377134321565,7.6991496446535495,1.867036005732397,0.017602607176186655,208168524,2.4274533839573476,41.10973581383674,0.007089978781080223,0.0,0.19470500657850126,-0.19050112275429365,0.1337546267957415,1,PHARMA
2023-07-03,106.21173546058635,106.83137836311744,104.44860192132752,104.81525595325851,6212734,-0.01179100405569955,0.029173612171060403,101.58233661127625,98.1743109043313,101.80670822306722,103.21226218025186,0.03182560521671829,0.06764442742459043,0.02955156671600956,0.015531040005761776,70.69266758224973,1.9875261653454857,1.710774155186144,0.2767520101593417,0.018962183961386367,0.016321804871125337,0.0026403790902610295,105.67115972825621,97.49351349429628,0.8953361700285685,8.05026396001622,1.9038746083079339,0.018164098260247067,201955790,2.126319334910157,42.73525080629219,0.007833358701744146,-0.01179100405569951,0.18061823500056964,-0.421820137509026,0.1481137395399168,1,PHARMA
2023-07-04,105.42383870837088,106.41198486566262,104.26173562935683,105.66684269474914,5335982,0.008124644964568661,0.03548658117686454,101.87746827960952,98.37481546913845,102.17434007751312,103.57438710385334,0.0371954120879745,0.07412493930317243,0.034181797646908985,0.0202024424126952,73.13356851107969,2.049984778733773,1.7786162798956697,0.2713684988381031,0.019400454546141577,0.01683230268395304,0.002568151862188536,106.24159296858726,97.51334359063178,0.9341505668605506,8.56739917603784,1.9214727960220659,0.01818425484305257,207291772,2.168351076545345,43.98018092609625,0.00792900773085475,-0.00376215681285916,0.190210338998645,-0.14112176700306178,0.14872239841206011,1,PHARMA
2023-07-05,106.2027015835624,107.40560621992158,105.22614941605218,106.53140692720903,6325513,0.008181982260579757,0.046239782940815655,102.18543185407931,98.61004953624253,102.58929882510321,104.04521503574938,0.04253028043504048,0.08033012282439977,0.03842611410013075,0.023895302543277985,75.37584070342544,2.1445260268127555,1.8517982292790869,0.2927277975336686,0.02013045813126331,0.017382650644465692,0.002747807486797618,106.93357271575883,97.4372909923998,0.9576501834859698,9.293185487457462,1.9399002251540183,0.018209655547678224,213617285,2.222971489243277,45.46217400954303,0.00798670823341002,0.0,0.19994861887869042,0.18544496589381287,0.13402825593139694,1,PHARMA
2023-07-06,106.45441411605722,107.70100997834324,106.03986704477336,106.97598036581532,7613651,0.004173167814352174,0.04541801267378709,102.52200417747197,98.84891698727371,103.00707801945674,104.50997041332498,0.04344409986985065,0.08221701993546304,0.03853038473345394,0.02359593006042915,76.46363952308567,2.2296223099906456,1.9273630454213988,0.3022592645692468,0.02084227040842462,0.018016783195915414,0.002825487212509203,107.61397550106588,97.43003285387806,0.9373528350116211,9.933421345878862,1.9199889900408653,0.017947851316484936,221230936,2.29489299813838,46.927454182444635,0.007925567164442556,0.0,0.20495620583387134,0.20364166511079818,0.12133534123911177,1,PHARMA
2023-07-07,106.24514679143807,107.84672497056732,104.96849138767678,106.1590418317929,8390562,-0.007636653865931486,0.0430078031788661,102.87439576760929,99.07053948514185,103.30726504920304,104.94771087536597,0.03192870334425635,0.07155005295710692,0.0276048037979868,0.011542233235229737,70.31647527473186,2.2057154999659616,1.9830335363303115,0.22268196363565007,0.020777462398924796,0.01867983642384784,0.002097625975076957,107.94887681145094,97.79991472376763,0.823643544611309,9.865391686586008,1.9884350323872708,0.018730717591987224,212840374,1.9609364321004852,46.84860969234887,0.007606106689338719,-0.007636653865931469,0.19575437236631196,0.10204184562701912,0.13506151565809194,1,PHARMA
2023-07-10,106.41445989704356,107.08078819106916,105.26819976448192,106.12044396965469,4130298,-0.0003635852535234241,0.04339171511784912,103.24385701462555,99.28314624929189,103.57518685115082,105.38903583570368,0.027862064031777045,0.06886665036979078,0.02457400460364778,0.006940078046555387,70.03001616987379,2.1587697025399564,2.0181807695722407,0.14058893296771569,0.02034263730707026,0.01901783194715377,0.0013248053599164862,108.13042375429023,98.35729027496086,0.7943361984273778,9.466067775775667,1.9758745605444115,0.01861916975309127,208710076,1.7655108935963468,46.77539695154566,0.007469106566852978,-0.007997462544722994,0.1953196137096834,-0.5077447732344984,0.1337341470965432,1,PHARMA
2023-07-11,106.6487842532642,108.35782489214044,106.251633497011,107.62053449923528,7170249,0.014135735523397752,0.041848975291363555,103.68087585998629,99.51359571769093,103.96045805573029,105.82132585046732,0.037997929768352146,0.08146564017787905,0.03520642859752443,0.017002325706166,74.39574351147974,2.2170527843802716,2.057955172533847,0.15909761184642468,0.0206006483306959,0.019122328114329058,0.001478320216366842,108.49099844128145,98.87075327869113,0.9095174886570362,9.278707459591473,1.9945535863973645,0.018533206471033993,215880325,1.8588091786650438,47.263586186224195,0.007805421925080834,0.0,0.21221633563501346,0.7360125104774522,0.11967202419917251,1,PHARMA
2023-07-12,107.90147058195204,108.84523842846932,107.04945302640417,108.21196289077191,10063416,0.00549549762309387,0.04504650221499795,104.10519624944399,99.76072728981138,104.3653632781152,106.28777116325644,0.03944823879384263,0.08471505602008245,0.03685705191679545,0.018103604078402835,75.88712412602231,2.284630081621259,2.1032901543513294,0.18133992726992965,0.0211125463450593,0.019436761871461195,0.0016757844735981028,108.94196433890639,99.2684281599816,0.9245362363222575,9.292078135798583,1.9803558589450634,0.018300710993885354,225943741,2.0057370819199902,47.90173608420681,0.007747003660598827,0.0,0.21887806762617124,0.40349602921739547,0.10586495920920044,1,PHARMA
2023-07-13,108.49040817351924,108.8777788087189,107.26360942540494,107.67549602270368,6293640,-0.004957556020028342,0.028317471096803715,104.50762567027407,99.99975962133348,104.68061401569506,106.58428443198508,0.030312336847307053,0.07675754852247363,0.02860970997514012,0.010238015825071667,71.80170603529906,2.2687445092818876,2.136381025337441,0.13236348394444652,0.021070202535250143,0.019840921140377,0.001229281394873141,109.1211841727551,99.89406716779304,0.8433217927903196,8.829132750631992,1.9541996821142704,0.01814897311178601,219650101,1.765603314045858,48.50680126189862,0.007933334646999161,-0.004957556020028357,0.21283541132433056,-0.37460202380583296,0.09801402815448595,1,PHARMA
2023-07-14,108.24317734482015,108.66513923468251,107.07206071058847,107.95666814202788,6270005,0.0026112916096054928,0.017826552631805326,104.8442547473471,100.23006240322867,104.9926191705839,106.77336332972183,0.029686065318324406,0.07708870526005285,0.028231022283844887,0.011082397101718433,72.63328800989507,2.2528735944973306,2.159679539169419,0.09319405532791158,0.02086831349346062,0.02000505921809427,0.000863254275366348,109.43277286800713,100.25573662668705,0.8391523486272162,8.753017762809069,1.9284053136842538,0.017862771673790842,225920106,1.8277910026071038,48.792802515095175,0.00740513460706875,-0.002359210034862106,0.21600247825775423,-0.003755378445541857,0.106696992214969,1,PHARMA
2023-07-17,108.25921854142794,109.27610806679782,107.64961171663003,108.6587011066262,5205828,0.006502914332950027,0.03666875702790473,105.18498501265523,100.4833344728106,105.34176983115935,107.1577078450586,0.033024828529975236,0.08136042336480931,0.0314873319556257,0.014007328933705043,74.64392726122988,2.2707679735999164,2.1818972260555185,0.08887074754439794,0.020898169686122275,0.020080280767523943,0.0008178889185983326,109.84330225744317,100.5266677678673,0.8728509579137841,8.857380631327706,1.9068403877187916,0.017548897311478254,231125934,1.8627341529371553,49.323628662577455,0.0074133299221504165,0.0,0.22391003820251928,-0.16972506401510046,0.09573724896424302,1,PHARMA
2023-07-18,108.61722216313332,108.8896526396718,107.09768302061264,107.9708422635916,5277595,-0.006330453392403457,0.021804375999936676,105.48124745289809,100.71777913672084,105.59215768186719,107.38810780194285,0.023602250360237997,0.07201373172679859,0.02252709513608986,0.005426433834959665,69.2735421204942,2.2040381580838044,2.186325412461176,0.01771274562262848,0.02041327187855993,0.02024922068426262,0.00016405119429730816,110.0561658213335,100.90632908446268,0.7720917194796795,8.674372893586233,1.8986353328145322,0.017584704286916202,225848339,1.6679049772666743,49.027639875635536,0.0077161345962823615,-0.00633045339240341,0.21616213274918356,0.01378589534652308,0.10159137404523644,1,PHARMA
2023-07-19,107.94543429244209,109.45616064310065,107.49596891436738,108.67400819212732,6005898,0.006512553887641825,0.020112390577759598,105.82379148209202,100.950656015886,105.88566725427292,107.60236792843469,0.026933609825514848,0.0765062108662864,0.026333506792364014,0.009959262833373339,71.52862530225178,2.182732728168517,2.185606875602644,-0.00287414743412695,0.020085140545378733,0.020111587968106033,-2.64474227272972e-05,110.27608398125821,101.37149898292583,0.8200841713082727,8.414539749163358,1.9030322182372987,0.01751138335555714,231854237,1.7303728799495683,49.03661334815279,0.007662266667444832,0.0,0.22408245417482195,0.13799903175594186,0.09404122695888449,1,PHARMA
2023-07-20,109.08825510955968,110.95248262703464,108.50328933122996,110.41777300335896,13559644,0.01604583138360738,0.03217350872386571,106.228258802757,101.21784102150728,106.31729637323349,107.94654719218904,0.03943879197324507,0.09089239494741674,0.03856829293072406,0.022893051009497567,76.19458154517618,2.280269738354008,2.204539448152917,0.07573029020109079,0.02065129259838125,0.019965440238374068,0.0006858523600071796,110.80493350629952,101.65158409921447,0.9577028598251823,8.616680260269392,1.9420437237778256,0.01758814429012934,245413881,1.9370448324717418,49.665756676932745,0.00817342434528354,0.0,0.24372387483414346,1.2577213266026162,0.0719171389607095,1,PHARMA
2023-07-21,110.49435960175602,111.3234829328978,109.53356176916164,110.16330483262983,4956506,-0.0023045943040472805,0.037719471952107675,106.64734218381935,101.50539944611047,106.683582893176,108.34697349227274,0.0329681225693399,0.08529502306048142,0.0326172204296713,0.01676402470519056,74.28145856104419,2.31040218868786,2.2257119962599057,0.08469019242795417,0.020972520679168386,0.02020375114600466,0.0007687695331637268,111.05027944853083,102.24440491910786,0.8992746702286799,8.257003268065505,1.931177826631993,0.017530137004931133,240457375,1.7482501590941215,50.3813929806974,0.008020473343476846,-0.0023045943040472753,0.2408575958763931,-0.6344663620962321,0.07825836270237714,1,PHARMA
2023-07-24,110.0481241124234,111.38043713287422,109.5500895667637,110.65244201251927,5912690,0.004440109895328392,0.04270617303637092,107.09460456613144,101.8119527446469,107.06156947597059,108.80017329655918,0.03322144435568508,0.08683154609601762,0.033540256827214066,0.01702450152272572,75.5521535050207,2.346700354283186,2.249909667864562,0.0967906864186241,0.02120784965611224,0.020333122585853153,0.0008747270702590833,111.20712627892487,102.982082853338,0.9325615394710183,7.680166016680953,1.9239756651661735,0.017387557203197502,246370065,1.7896207555132884,51.06654392041145,0.00794306634197549,0.0,0.24636713996653728,0.19291492837898305,0.08108342197071967,1,PHARMA
2023-07-25,111.30910566355628,111.95869665263145,110.25386105203232,110.91665591920216,5042266,0.0023877819764066555,0.03062725376066866,107.47555564451162,102.12667763976971,107.42872056580217,109.12978543855588,0.03201751555555932,0.08606936485721417,0.03246743827004406,0.016373810994545934,76.23518248609389,2.3694729568720874,2.273822325666067,0.09565063120602035,0.021362643303979006,0.020500278401130712,0.0008623649028482934,111.52161035111341,103.42950093790982,0.9252414418761847,7.5292557127773465,1.9083228034113842,0.017205015672321678,251412331,1.807095889134418,51.91045495287472,0.007482841308330155,0.0,0.24934319295933496,-0.14721285912165194,0.0909354063842746,1,PHARMA
2023-07-26,111.31793317733676,112.58757624558385,110.30702946616782,111.79855593938036,5533897,0.007951015227330993,0.03314414555282319,107.88810795333657,102.46542986894998,107.8448953632858,109.48844474341672,0.03624540331854864,0.09108560889626038,0.03666061859280667,0.02109913243701045,78.40398725559612,2.430663197468803,2.3051905000266144,0.1254726974421887,0.021741454324211148,0.020619143786405787,0.0011223105378053609,111.93057235998205,103.8456435466911,0.9836712946210902,7.493809064468741,1.9349102302688588,0.017307112905089843,256946228,1.8310208048433076,52.901982949385335,0.007539266009052128,0.0,0.25927673971071696,0.0975019961263448,0.078425408092781,1,PHARMA
2023-07-27,113.80324207100328,118.26254376527828,112.58161843118792,115.7693548772431,32685942,0.03551744389270817,0.07516899530077681,108.44105753042786,102.89295750307761,108.5996057931865,110.29783062887068,0.06757862302070383,0.12514362194108708,0.06602002863353329,0.04960681653642829,85.02892910614652,2.7676632932932392,2.3976850586799396,0.3699782346132996,0.023906700492785433,0.02071087863642622,0.0031958218563592133,113.4929585571255,103.3891565037302,1.225300961765441,9.317321578646757,2.2584157728137915,0.019507889416923153,289632170,2.3322264316166748,54.87939554145026,0.010254592413158297,0.0,0.3040030306587848,4.90649627197615,0.03789013514909132,0,PHARMA
2023-07-28,115.9809254002417,117.3522990750653,114.78148522823788,116.31572943401764,11806497,0.004719509384447207,0.07742978211399199,108.95355004389573,103.3552327849369,109.3344747113609,111.13373675806966,0.0675717256312971,0.12539758558765124,0.06385227295495777,0.04662843909612091,85.67988599104073,3.043739819698473,2.5268960108836467,0.5168438088148264,0.026167912409689128,0.021724456556127928,0.0044434558535612,114.9322544806531,102.97484560713836,1.1157002297068632,10.974776745408734,2.280729920957622,0.019608095414570825,301438667,2.3926038957631586,56.71556437693912,0.010086189702259362,0.0,0.31015728519932645,-0.6387897586063146,0.03744114247474889,0,PHARMA
2023-07-31,115.94264875663086,117.32259246035244,115.14152446837878,116.5654133259969,6841318,0.0021466047042322245,0.07276648937310504,109.54105791253266,103.83346118228754,110.02313553180242,111.9244079800067,0.06412532019795814,0.12261897078974826,0.05946274629033277,0.041465534013092276,85.97989572309228,3.2452704022000773,2.670570889146933,0.5746995130531443,0.027840766052311536,0.022910491310816048,0.004930274741495489,116.06234932514577,103.01976649991956,1.0385708879592566,11.906570078628032,2.273611211744482,0.019505024233782836,308279985,2.359862178315361,58.42057829560735,0.009343056710977685,0.0,0.3129696749910194,-0.4205463313970266,0.04195373132328504,0,PHARMA
2023-08-01,116.650719959711,117.714566893981,115.62679601622789,116.57465128938044,6084150,7.92513243847992e-05,0.07968641204802474,110.08644834226422,104.28016705837281,110.64708941347652,112.7847888825856,0.058937344648853474,0.11789858587516022,0.05357178311083488,0.03360260230429013,85.9915893202218,3.366918526285204,2.8098404165745876,0.5570781097106163,0.028882081044594287,0.02410335682325609,0.004778724221338197,117.03121739906355,103.14167928546489,0.9671287766411681,12.616937254997454,2.26033690217367,0.0193896089516296,314364135,2.312966989418407,60.053680915718346,0.00939118114082243,0.0,0.3130737295766394,-0.11067574990667006,0.04242074392150682,0,PHARMA
2023-08-02,116.66554363135776,117.3029486749709,114.87270006639392,116.44250299851808,6931901,-0.001133593704984115,0.07148438652098532,110.58200314582969,104.71285647145027,111.19903356443287,113.56163836322466,0.052996868260379415,0.11201725291741882,0.04715391191819074,0.025368290532046034,84.90070629437565,3.4133156997157528,2.930535473202821,0.48278022651293195,0.029313314398258794,0.025167231876148496,0.004146082522110299,117.84834619202815,103.31566009963123,0.9032633620122323,13.141999311797578,2.27247345263105,0.019515841673894377,307432234,2.074484365607787,60.672153952160286,0.009454053891203955,-0.0011335937049841217,0.31158523746261135,0.13933762316839648,0.04776201970597331,0,PHARMA
2023-08-03,116.21599221066712,119.17218465840152,115.39204171342804,117.44936363456634,18186561,0.008646848102029203,0.06368169217643493,111.10567230926725,105.14534932888154,111.79430309492177,114.26479742634542,0.05709601673298148,0.11701910150300021,0.05058451444384415,0.027870055169648023,86.32423530750876,3.4910879438863702,3.042645967339531,0.44844197654683926,0.029724196333226566,0.025906023440079796,0.0038181728931467704,118.75644165963665,103.45490295889785,0.9145786544324983,13.772058962162017,2.3801641306555092,0.020265449356210958,325618795,2.227437574378134,61.595542221501844,0.00949874191381144,0.0,0.32292631578381437,1.6236036838956585,0.042276777303323826,0,PHARMA
2023-08-04,117.168842129195,120.23439644012775,116.43219928754328,118.87465907141714,18871095,0.012135403656042598,0.07907673296495954,111.74145317124842,105.60339659678732,112.46862271173086,115.13593285022414,0.06383670247456674,0.1256707918714195,0.05695843165169401,0.032472279753502864,88.04277756086034,3.6259349171148614,3.1593037572945972,0.46663115982026415,0.030502168800639703,0.02657676397958425,0.003925404821055452,119.74738864942104,103.7355176930758,0.9454948406477102,14.329392093913773,2.4817379179361487,0.020876929846294474,344489890,2.359854300954894,62.61750955379476,0.009167792776106385,0.0,0.3389805606330523,0.03763955153478449,0.024284317141638957,0,PHARMA
2023-08-07,118.74024557939816,121.64478596666731,117.54525289845526,120.85568242405476,12043421,0.01666480785822877,0.09220980780867971,112.47821509396844,106.07347534905344,113.26739030338075,116.1562568913777,0.07448079899816573,0.13935818569494285,0.06699449947905722,0.04045779072471056,89.93580541259347,3.8482934123947103,3.29710168831462,0.5511917240800903,0.03184205603913546,0.027281312902986632,0.004560743136148828,120.97635703460732,103.98007315332957,0.9928999414580569,15.11073399153643,2.597294714384428,0.02149087789907237,356533311,2.3788166925782637,63.75740355013501,0.009362513178807826,0.0,0.36129441440190563,-0.3618059259412345,0.0063542669145209,0,PHARMA
2023-08-08,121.18060231013774,122.70192843478615,119.74527115585674,121.23579643414044,12794391,0.0031451893900358296,0.09303508503227254,113.1589781907137,106.54248665125955,114.02628612535787,117.18817094287154,0.07137584991103751,0.1379103327199016,0.06322673967348713,0.03453953977353308,90.25461733734987,4.008973198248782,3.4394759903014527,0.5694972079473293,0.03306757010852482,0.028370135648590367,0.0046974344599344485,122.15810575406906,104.15985062735834,0.9487556258406493,15.905282474694287,2.622963468994784,0.021635222814902447,369327702,2.402738159006205,64.94163484476307,0.009216058483598718,0.0,0.36557594315079756,0.06235520621590829,-0.00722036161882081,0,PHARMA
2023-08-09,121.68342132154616,123.05259279343402,120.1568986624812,121.93304997363536,15926781,0.005751218369515865,0.09064959693889207,113.84503254485688,107.03480936903965,114.77931125376526,118.20162034629702,0.07104409606621753,0.13919061184318893,0.06232602933166165,0.031568345817987176,90.82854269661199,4.144796980079931,3.5805401882571486,0.5642567918227828,0.03399239977164623,0.029364804612296184,0.0046275951593500505,123.3109656551735,104.37909943454025,0.927217123474262,16.629505739017443,2.642444230563215,0.02167127149804397,385254483,2.4583300105369528,66.08133452294254,0.009215478944214971,0.0,0.3734296686000155,0.24482525194047922,-0.03066862672108813,0,PHARMA
2023-08-10,121.97392021712577,122.8038404734404,120.63431494465436,121.4189766922049,7855505,-0.004216029054810222,0.048800667680600096,114.53220657833192,107.51255767894918,115.41166034314045,118.7665825277932,0.060129550626992545,0.12934692759131128,0.05205120809460295,0.022332832249264856,86.77111593932287,4.162968775530615,3.697025905711842,0.4659428698187731,0.0342859813922141,0.030448501596943463,0.0038374797952706406,124.1017074456527,104.96270571101114,0.859829118015488,16.71058500174084,2.608664323293417,0.021484815589463732,377398978,2.2308029874256237,67.13962708125204,0.009170342058558377,-0.0042160290548101925,0.36763924921245944,-0.5067738421216441,-0.02945828427749253,0,PHARMA
2023-08-11,121.5384145560909,121.80250536283306,119.91654027590974,120.25268124809172,6614731,-0.009605544997053572,0.03384711451521594,115.14700723363512,107.94012719194683,115.87270995313581,119.16027770920061,0.04434048384859102,0.11406836712587731,0.037799852068078454,0.009167514207687688,78.23256555206373,4.036726884395705,3.7649661014486147,0.2717607829470903,0.03356870584920753,0.03130879130820512,0.0022599145410024096,124.52574128523395,105.7682731820363,0.7721941994712076,16.290017911745156,2.5570429492669815,0.021263916302968578,370784247,2.0507981505618353,67.30299264467148,0.00979782672526298,-0.013781076795068913,0.3545023288644126,-0.15794961622454573,-0.020412604194324096,0,PHARMA
2023-08-14,120.12852001072004,121.64166316195929,119.05443892379432,120.33983547332916,8459042,0.0007247591016921184,0.032380292229363006,115.73106395197028,108.35690179431032,116.29815047886851,119.53771992393384,0.03982311545387307,0.11058763660265569,0.034752788224220454,0.006710145968199299,78.40358878106386,3.8987693080622847,3.791726742771349,0.1070425652909357,0.03239799433601824,0.03150849199566761,0.000889502340350627,124.87270675594851,106.58942114799206,0.7520756728404027,15.798079602503465,2.5591987556168374,0.021266430567657132,379243289,2.0669069130309357,66.53734762523551,0.009850282373116024,-0.013066305654215094,0.3554840167555203,0.27881874561490094,-0.00990000070043062,0,PHARMA
2023-08-16,120.40679835260656,121.80244259740994,119.13370408679206,121.3818689729421,9324800,0.008659090279742765,0.04123724695198461,116.4016152874378,108.7892549872075,116.78231414497075,120.01844169229,0.04278509085295967,0.11575236899283259,0.03938571402397084,0.01136014816912656,80.38765141518337,3.829377647849242,3.7992569237869276,0.030120724062314252,0.03154818491633927,0.03130003645465239,0.000248148461686882,125.12590254359749,107.67732803127812,0.785424673630963,14.989976272436175,2.567023023831197,0.021148323432088743,388568089,2.088377092549369,65.87289595388795,0.009493473933089705,-0.004520357694754946,0.3672212752293546,0.10234705064710647,-0.029333228006217984,0,PHARMA
2023-08-17,121.407719959998,122.33859519536172,120.00053542661168,120.8096255995808,9632600,-0.004714405686807033,0.037504540769948136,117.00839615781047,109.19800479044285,117.16586761683838,120.45515395239627,0.03248680920849112,0.10633546676444605,0.031099142240455402,0.002942768620133984,76.24508556678188,3.6857222871538085,3.7765499964603038,-0.09082770930649531,0.030508515102679018,0.03126034020647944,-0.000751825103800425,125.16826041696844,108.8485318986525,0.7329223453382904,13.947485013216788,2.5506685056111142,0.021113123171701685,378935489,1.8914317532203346,65.41200212440654,0.00978366939700709,-0.009213452581539414,0.3607756394742898,0.033008750857927316,0.00040677825550328064,0,PHARMA
